obj_id,time,feat_name,feat_start,feat_end,vel,vel_err,vel_samperr,pew,pew_err,pew_samperr,area,area_err,area_samperr,spec_flag,feat_flag,notes
6933,2453676.5,pW4,4604.258336514935,5099.971256347499,17364.279058710094,0.0,1238.4200400912953,187.3115073896181,0.0,24.42543080674569,4.844779021728164e-15,0.0,9.64318938661253e-16,0,0,
6933,2453676.5,pW5,5199.913377281489,5645.6552366470605,7767.3633804661085,0.0,846.9278548117834,120.03224853287745,0.0,14.952616690596173,2.137810851788978e-15,0.0,3.486480114469903e-16,0,0,
6933,2453679.5,pW1,3560.492889743569,3941.797413401781,14908.437704462951,0.0,30.08238729496955,141.06171377666715,0.0,1.0637718270294716,3.7489841081048114,0.0,0.04429476394915645,0,0,
6933,2453679.5,pW2,3941.797413401781,4082.104272756535,9181.653590004493,0.0,47.6945977366409,15.270626499555874,0.0,0.6279506443194366,0.4415470213096138,0.0,0.020068673670410368,0,0,
6933,2453679.5,pW3,4085.405610623705,4519.5315401566495,9982.192001409798,0.0,160.71957404534675,92.0814927652493,0.0,3.213836736382857,2.1784833340179817,0.0,0.09616189419359307,0,0,
6933,2453679.5,pW4,4539.339567359672,5118.724363048125,17278.74070565295,0.0,206.04052561605786,133.63804553553678,0.0,5.447649156298218,2.140226913640753,0.0,0.11108803457907074,0,0,
6933,2453679.5,pW5,5196.305802926636,5552.850292581069,7785.055346501811,0.0,312.8308877540413,79.0501488406313,0.0,5.81390511513416,0.9209560183549308,0.0,0.08729049188813252,0,0,
6933,2453679.5,pW6,5551.199623647483,5841.7173559585035,17328.60559908353,0.0,3707.9009433908523,11.79478259164449,0.0,3.9355739204592233,0.12098379922296244,0.0,0.04214214832383297,0,0,
6933,2453679.5,pW7,5840.066687024917,6330.315360299762,9912.00674236994,0.0,27.406320217608773,114.15393736113116,0.0,3.2355566913343083,1.0234873188904163,0.0,0.03867160537854678,0,0,
6936,2453679.5,pW1,3598.2726255599505,3951.144245605433,12701.285949496503,0.0,175.58089548681897,85.55067593934426,0.0,3.471372614543996,5.2409808169830825,0.0,0.27984009939138355,0,0,
6936,2453679.5,pW2,3946.054751085546,4073.2921140827175,8916.09383413517,0.0,240.0281502452908,10.429168164448873,0.0,2.248233345846728,0.6718070242718963,0.0,0.15400837441949436,0,0,
6936,2453679.5,pW3,4071.5956159094208,4514.38163913957,11150.008367545042,0.0,94.6362843199635,70.2303029806104,0.0,1.752424407840194,3.790953956087261,0.0,0.114130989514625,0,0,
6936,2453679.5,pW4,4599.20654780435,5199.76690115099,14892.37929071761,0.0,226.2406134347377,96.93721285645023,0.0,4.203692654614308,3.6822642104218937,0.0,0.1821425711932525,0,0,
6936,2453679.5,pW5,5201.463399324285,5535.673539463517,8518.73322535264,0.0,197.14082553403907,48.4360161821216,0.0,1.5525346915120988,1.4227524669333549,0.0,0.05372173005473,0,0,
6936,2453679.5,pW6,5608.622960915227,5958.101584614119,7818.028630332394,0.0,249.31682723316345,15.118038539118535,0.0,2.0902248631983755,0.3963787430234417,0.0,0.057730207229893575,0,0,
6936,2453679.5,pW7,5969.9770718271875,6502.677498242005,9331.459178846186,0.0,20.170927145062638,58.82295880883094,0.0,3.673509225674328,1.3560545312502377,0.0,0.08517977212580419,0,0,
7143,2453675.5,pW1,3568.2677060581354,3917.693803401236,15162.417498203296,0.0,222.97141950792863,118.82996411544943,0.0,4.541494752049425,8.685018536379257e-16,0.0,4.938850617457771e-17,0,0,
7143,2453675.5,pW2,3910.7744747409747,4080.2980269173277,9994.343524958873,0.0,520.2907591024091,11.179413915601964,0.0,2.8021046843412067,8.986562405012098e-17,0.0,2.357079023480524e-17,0,0,
7143,2453675.5,pW3,4104.515677228235,4533.51405416432,9673.876590852986,0.0,746.9547268719887,59.938631607887885,0.0,9.916200193301824,4.855743989227997e-16,0.0,9.010624059235808e-17,0,0,
7147,2453677.5,pW1,3578.4162566488426,3921.3850056958895,13101.083700389694,0.0,198.56432774213548,86.34472246442671,0.0,7.560315192258647,1.2745348098991586e-14,0.0,1.3966234676075854e-15,0,0,
7147,2453677.5,pW2,3913.087374670561,4056.9129791096398,10338.683895181717,0.0,496.6594007228143,15.036637560998347,0.0,2.519692323747888,2.6031829208042805e-15,0.0,4.735593760406546e-16,0,0,
7147,2453677.5,pW3,4059.678856118089,4632.215396865977,11001.548685293345,0.0,182.94274693585064,70.5203164581325,0.0,5.5780182402774585,1.2752527024302042e-14,0.0,1.1191303236240128e-15,0,0,
7147,2453677.5,pW4,4637.747150882864,5066.458087191682,16805.200410008212,0.0,42.981576403567715,31.75437560768843,0.0,7.06873577481502,5.1311809992450425e-15,0.0,1.2353512088249493e-15,0,0,
7147,2453677.5,pW7,5962.602237927512,6446.630714405196,8335.428924907841,0.0,205.27353441989777,51.42650878329084,0.0,4.844695236861705,6.775408180969455e-15,0.0,6.835585574681286e-16,0,0,
7147,2453679.5,pW1,3657.823919426869,3922.962043764023,12624.73395082697,0.0,58.86042767403452,84.53031558785112,0.0,1.6145485009968483,8.607312183212013,0.0,0.2418799995911068,0,0,
7147,2453679.5,pW2,3917.5510616346937,4096.113471902573,9533.140213889257,0.0,204.06991096807823,20.826519846412662,0.0,1.4488233583012549,2.42245254342018,0.0,0.1902031539307363,0,0,
7147,2453679.5,pW3,4088.898829063467,4519.973738700065,10333.138984271607,0.0,318.08141703017293,70.02927349321845,0.0,6.919625713821618,8.049232305330088,0.0,0.9301629373786844,0,0,
7147,2453679.5,pW4,4613.764095608447,5135.022040733873,16887.316249065978,0.0,19.96766030379307,46.96255034253596,0.0,3.6036296839328332,4.42216329801111,0.0,0.3825822188471273,0,0,
7147,2453679.5,pW5,5223.401415512924,5690.549539345055,3899.608396020949,0.0,27.81828909799773,33.45629624252527,0.0,1.2698913892289898,2.484050357874384,0.0,0.1019515310123513,0,0,
7147,2453679.5,pW6,5690.549539345055,5881.737574581371,9910.896199758095,0.0,1173.4697200723715,6.6745755668579685,0.0,0.6258759117534999,0.4908735412420218,0.0,0.047679542001211314,0,0,
7147,2453679.5,pW7,5957.491324391986,6442.676055321881,9655.122851836757,0.0,39.46275437032679,48.164079795058356,0.0,2.1588638948105383,3.4176209726673763,0.0,0.1643609622331684,0,0,
7243,2453679.5,pW1,3525.522221095621,3922.787572741946,18122.323840024907,0.0,89.97839815351648,148.96835637701858,0.0,1.9535235281822845,6.496173054488232,0.0,0.13685299947923865,0,0,
7243,2453679.5,pW2,3916.1387802457725,4067.398809533704,10691.050837711357,0.0,602.1969251411772,10.470826723455149,0.0,1.0940938126570303,0.5101821619389011,0.0,0.057483735781390224,0,0,
7243,2453679.5,pW3,4067.398809533704,4496.2459255368485,12631.090431083068,0.0,80.19673389159995,86.84650597664492,0.0,1.5730143225018312,3.4639354438766587,0.0,0.08101757420413337,0,0,
7243,2453679.5,pW4,4576.031435490922,5151.151986409868,18048.330084337398,0.0,137.55646795721046,108.00116299058165,0.0,2.52761806118228,2.9416522511299115,0.0,0.07908612415806343,0,0,
7243,2453679.5,pW5,5151.151986409868,5661.446810491129,9556.192156213225,0.0,231.49024449357532,84.71974481686138,0.0,2.3137079944475443,1.7136339053320253,0.0,0.05537790958070588,0,0,
7243,2453679.5,pW6,5654.798017994957,5872.545972244616,10326.60763134433,0.0,266.6224291646978,13.636805662373387,0.0,1.563666720777722,0.2350369089750628,0.0,0.028673762426487736,0,0,
7243,2453679.5,pW7,5872.545972244616,6379.5164000777895,11786.574858981898,0.0,24.83698266035565,86.37892602871979,0.0,2.332058910917811,1.323811384126309,0.0,0.04378668891440295,0,0,
7473,2453678.5,pW1,3539.1505393414704,3958.128252148201,12765.81677029228,0.0,462.9281400491306,127.56093485977672,0.0,23.931202723109827,6.716738433516568e-15,0.0,1.5265144724936087e-15,0,0,
7473,2453678.5,pW2,3953.080327897525,4079.278434164613,,0.0,,17.838450236997346,0.0,2.403517489266185,9.092000182012053e-16,0.0,1.4086650590670824e-16,0,0,
7473,2453678.5,pW3,4079.278434164613,4526.019730350099,10235.800252289251,0.0,359.01724688596465,90.4520647850178,0.0,6.8315428932976054,3.664722452218967e-15,0.0,3.475304045960211e-16,0,0,
7473,2453678.5,pW4,4523.4957682247605,5139.342526808143,18680.396666477052,0.0,984.0392122916332,128.6861362881377,0.0,19.216266814310483,3.7540559584905344e-15,0.0,6.488125573006646e-16,0,0,
7473,2453678.5,pW5,5197.393655691007,5639.087027625816,5724.257605858092,0.0,1180.5502342063967,72.42307645396515,0.0,18.177932746978854,1.4694155126141787e-15,0.0,4.1136514201229444e-16,0,0,
7473,2453678.5,pW6,5639.087027625816,5881.387391658622,10949.749936038708,0.0,583.657469721462,39.89604925164875,0.0,7.428285389744871,7.701349946857321e-16,0.0,1.678594347593668e-16,0,0,
7473,2453679.5,pW1,3663.8511274369757,3952.019193639884,12323.253610118494,0.0,68.26524080880813,96.62186542269863,0.0,3.1605988787532784,2.9159381847598054,0.0,0.14945946951318953,0,0,
7473,2453679.5,pW2,3950.3725189758666,4083.753166761213,8711.698147245721,0.0,67.61387635249179,15.367876543792493,0.0,1.092822375425362,0.5072773888795322,0.0,0.04017944113180991,0,0,
7473,2453679.5,pW3,4087.0465160892463,4531.6486753737345,9508.90391016536,0.0,90.71561854630987,84.68321930265817,0.0,2.1149544038775403,2.2396400449735263,0.0,0.07126785812138485,0,0,
7473,2453679.5,pW4,4528.3553260457,5215.01866094063,17829.114069834766,0.0,117.89166537701023,161.06256827872875,0.0,3.4824842816813977,2.9124818352138613,0.0,0.07656531060277817,0,0,
7473,2453679.5,pW5,5218.312010268664,5562.467015048136,8093.85254229024,0.0,296.94178973525936,74.92969825013172,0.0,4.897556617236094,0.9163840914199126,0.0,0.0755791571468577,0,0,
7473,2453679.5,pW6,5562.467015048136,5893.448622515477,9387.192551926153,0.0,140.61867229725092,14.843363495096831,0.0,4.000744378844057,0.15245205484415109,0.0,0.043181365746209587,0,0,
7473,2453679.5,pW7,5893.448622515477,6443.4379602970275,9735.359104288671,0.0,60.32142498540912,101.7693990267583,0.0,10.592514953248577,0.9129477576722042,0.0,0.10946705881425306,0,0,
7512,2453679.5,pW1,3552.354132279227,3956.1799717157755,13804.805415834124,0.0,306.94076462690447,154.79572234228522,0.0,6.827790619552082,1.5611137782887343,0.0,0.1109058082219826,0,0,
7512,2453679.5,pW2,3946.3305609978106,4136.7525015451265,7598.833449140253,0.0,113.11415526654648,24.560454653634075,0.0,2.403756468544166,0.2494187029326988,0.0,0.028125755100606817,0,0,
7512,2453679.5,pW3,4130.186227733148,4535.6536356226925,8506.600048407896,0.0,474.9784858547738,139.5385782341646,0.0,7.703117105258302,1.406095003110364,0.0,0.1159255127195534,0,0,
7512,2453679.5,pW4,4534.012067169698,5133.184552512544,17346.473742644117,0.0,613.0084061400378,217.21492664843345,0.0,15.149236900361455,1.5024293388149568,0.0,0.16696526851958346,0,0,
7847,2453679.5,pW1,3511.0684493276235,3875.8762195680574,18489.49955247179,0.0,118.68846623454706,130.52766386973147,0.0,3.434061801612536,4.92088713207047,0.0,0.20985025732320567,0,0,
7847,2453679.5,pW2,3875.8762195680574,4072.3111727744454,11882.633207884148,0.0,122.07612342225664,18.35058915661452,0.0,1.99970081617948,0.8564684483311493,0.0,0.10316819050293263,0,0,
7847,2453679.5,pW3,4070.660458881955,4511.401068176961,11330.778893163559,0.0,53.86808560823193,82.72564145035369,0.0,1.7095716368313016,3.808680082992077,0.0,0.09773956528189252,0,0,
7847,2453679.5,pW4,4506.448926499488,5104.007355581105,19357.87591424046,0.0,166.7107068126981,138.44274962588634,0.0,3.615422796947788,5.1706098971247165,0.0,0.17672435491329824,0,0,
7847,2453679.5,pW5,5161.782341818278,5554.652248231054,9949.778435790551,0.0,402.5594107992625,42.07316173305203,0.0,3.0697490425402134,1.2889480731683691,0.0,0.10459381745591947,0,0,
7847,2453679.5,pW6,5551.35082044607,5836.924323846955,12569.953596885207,0.0,693.378253122527,10.898925354852336,0.0,2.6813252820331344,0.32927147262308226,0.0,0.08392653066589585,0,0,
7847,2453679.5,pW7,5828.670754384502,6454.291319638461,14082.732198603151,0.0,91.6709527559478,76.31158047265363,0.0,5.521180646662833,2.1509819061544486,0.0,0.17020140849909382,0,0,
7876,2453680.5,pW3,4051.8947720530077,4504.029028271453,13581.541099354215,0.0,294.98514118369013,81.22149021877205,0.0,4.230904861883851,1.528808217464626e-14,0.0,9.642515696950668e-16,0,0,
7876,2453680.5,pW4,4504.029028271453,5158.770616285902,18225.550318999918,0.0,1582.6774406038144,95.46515267569778,0.0,24.35035347134809,1.6750930869292448e-14,0.0,4.528555339977688e-15,0,0,
7876,2453680.5,pW5,5156.637907530158,5504.269434716981,11279.507682123767,0.0,1414.221096120954,51.3819978444891,0.0,14.890645028141911,7.975888115557746e-15,0.0,2.5106397011302986e-15,0,0,
7876,2453680.5,pW6,5570.3834061451535,5834.839291857825,11911.338945779404,0.0,2520.5507830493952,9.743289025812594,0.0,8.307129267030879,1.344180267650291e-15,0.0,1.1236946339516509e-15,0,0,
7876,2453680.5,pW7,5828.441165590585,6385.078150840654,12856.816338634406,0.0,173.44862833322725,77.24701970968806,0.0,13.78363046999058,9.097593299739158e-15,0.0,1.781215377161929e-15,0,0,
7876,2453676.5,pW3,4148.784584254561,4664.1112904530955,258.22334130117736,0.0,485.2701296955562,58.07690336552205,0.0,6.097321484880864,1.1524635795726292e-14,0.0,1.3535433332950593e-15,0,0,
7876,2453676.5,pW4,4654.201161487742,5207.186357754628,13232.73369974147,0.0,894.0950731755753,46.94072301381559,0.0,9.996147505371344,8.413125854286971e-15,0.0,1.9589786657080078e-15,0,0,
7876,2453676.5,pW5,5195.294202996201,5448.993504509322,10147.61967138686,0.0,1741.7843956323345,3.597307583680853,0.0,3.1141990406626032,5.930814835208963e-16,0.0,5.149173559080518e-16,0,0,
7876,2453676.5,pW6,5452.957556095464,5890.985256364217,16791.913144151287,0.0,74.3331666088395,76.06206522780232,0.0,4.068826251973108,1.1900042715120905e-14,0.0,7.977152505352795e-16,0,0,
8046,2453678.5,pW1,3544.4164036458073,3917.3651582105654,18761.92144537768,0.0,371.00371685736167,117.7863339941696,0.0,14.165497921691873,1.5027251209185657e-14,0.0,2.6209867671155875e-15,0,0,
8046,2453678.5,pW2,3910.1930667766333,4064.393032606294,11104.280634180785,0.0,269.8964497672943,15.171642428286393,0.0,3.3881250887401047,2.5147180351850115e-15,0.0,6.00281150655138e-16,0,0,
8046,2453678.5,pW3,4064.393032606294,4501.890610076494,13206.9035248944,0.0,154.4562420191753,77.75177156452857,0.0,2.866664374844535,1.2599215910339286e-14,0.0,5.672185393740258e-16,0,0,
8046,2453678.5,pW4,4501.890610076494,5308.750896394492,19697.674972500357,0.0,381.57804775022316,100.28937430102673,0.0,7.071897334882684,1.4325787658733227e-14,0.0,1.1333243768983431e-15,0,0,
8046,2453678.5,pW5,5297.992759243582,5516.741547978687,6255.967149570824,0.0,654.4145420046358,16.366762650801455,0.0,3.630503639301716,2.24621530530454e-15,0.0,5.176402023167631e-16,0,0,
8151,2453677.5,pW2,3997.7800881242133,4103.851156852917,,0.0,,1.6397604883167498,0.0,0.7816594085311785,3.677754284326177e-15,0.0,1.7587134850321452e-15,0,0,
8151,2453677.5,pW3,4100.82055488924,4664.512520133174,10909.844188780555,0.0,4146.968361701138,82.38145863686944,0.0,3.4980534856460435,1.6595460668367044e-13,0.0,8.375950159308811e-15,0,0,
8151,2453677.5,pW4,4661.481918169498,5203.959669667691,16693.492124700548,0.0,11316.406388496147,62.73159444091832,0.0,3.29418135396976,8.695207343654111e-14,0.0,5.297984735777954e-15,0,0,
8151,2453677.5,pW5,5213.051475558729,5591.8767210183605,6586.557378658866,0.0,191.4156735449137,20.38560511527389,0.0,1.8105136193866809,2.006865967441356e-14,0.0,1.843808521350745e-15,0,0,
8151,2453677.5,pW6,5588.846119054684,5997.977384151081,8331.323791776122,0.0,714.1896679549957,21.932493644029066,0.0,2.553492619807209,1.874677900914761e-14,0.0,2.3218848576709995e-15,0,0,
8151,2453677.5,pW7,5997.977384151081,6388.925037465428,5896.57529266743,0.0,56.996694510324296,11.255780879563329,0.0,1.5920052886415117,8.234816831234546e-15,0.0,1.2167041268363614e-15,0,0,
8151,2453678.5,pW2,4017.094099652096,4107.993287496165,,0.0,,1.7775956673619198,0.0,0.5105964254544336,5.2787878909159325e-15,0.0,1.530040563574499e-15,0,0,
8151,2453678.5,pW3,4104.963314568031,4671.568252129385,10828.71574945762,0.0,4561.074341337454,73.34830676610666,0.0,1.8923963040909044,1.9771217976038198e-13,0.0,5.925751733088674e-15,0,0,
8151,2453678.5,pW4,4674.598225057529,5216.963379193799,8703.742520460804,0.0,27.89537640517468,73.82537785076742,0.0,2.300879196425854,1.423073878398605e-13,0.0,4.878123019949208e-15,0,0,
8151,2453678.5,pW5,5219.993352121933,5638.129616204647,6099.896356386196,0.0,246.86486457265502,23.827872573425086,0.0,1.2665091373493749,3.225225682900619e-14,0.0,1.7982496939237125e-15,0,0,
8151,2453678.5,pW6,5638.129616204647,5998.696394652789,7638.148851754233,0.0,109.60688504921902,21.390077424454716,0.0,0.958137847642326,2.496632299310106e-14,0.0,1.1798890634962206e-15,0,0,
8151,2453678.5,pW7,5998.696394652789,6347.143281388383,5787.25064315115,0.0,36.48970492785815,15.089990813539936,0.0,1.04674956402154,1.563578398472023e-14,0.0,1.15843655701985e-15,0,0,
8151,2453684.5,pW3,4012.673843355003,4650.129193412572,5974.345651280466,0.0,32.69122004928456,104.76169620609636,0.0,1.0331199950173868,2.5054593422512845e-13,0.0,2.965708960435932e-15,0,0,
8151,2453684.5,pW4,4645.206758276996,5279.380484910845,,0.0,,138.53454029231796,0.0,0.8986408008961307,2.9529539141511963e-13,0.0,2.525996673444043e-15,0,0,
8151,2453684.5,pW5,5278.560079054912,5613.285668274328,3849.624367688733,0.0,79.64950806312966,16.201704402142557,0.0,0.4942693007506799,2.570799156306833e-14,0.0,8.247957989637925e-16,0,0,
8151,2453684.5,pW6,5618.208103409915,5919.2970525362025,9916.56144158103,0.0,27.319761224204363,21.570754846756085,0.0,0.2834960124113373,3.0109135459914984e-14,0.0,4.2560833319780815e-16,0,0,
8151,2453684.5,pW7,5919.2970525362025,6381.185549424766,8655.23830663976,0.0,32.027061287714446,72.79447609804774,0.0,0.8106546854417249,8.421638629272302e-14,0.0,1.1051065544009475e-15,0,0,
8151,2453684.5,pW8,7856.275278386805,8485.526569885078,13978.03683852054,0.0,904.71925186605,74.27351227985665,0.0,4.314045577565568,4.092171882616605e-14,0.0,2.674955310439536e-15,0,0,
8151,2453688.5,pW3,3993.673008697738,4663.296406256977,2798.792858645473,0.0,99.81554133694006,176.98783904811543,0.0,14.247188887326784,6.270431152826208e-13,0.0,6.12152838517642e-14,0,0,
8151,2453688.5,pW4,4651.176525758169,5323.829893442104,11274.24152704161,0.0,221.1118263169901,196.45205870450508,0.0,5.1485586842037385,6.38875898774447e-13,0.0,2.4345536284331412e-14,0,0,
8151,2453688.5,pW5,5342.009714190321,5617.736995538241,4918.869705822557,0.0,8494.224198230677,15.66396240105972,0.0,2.393327101907166,3.859871432240717e-14,0.0,6.254621511713574e-15,0,0,
8151,2453688.5,pW6,5611.677055288832,5884.374366512059,10386.354971923636,0.0,68.15571244680092,22.57551646440309,0.0,0.95576093891539,4.661647977298993e-14,0.0,2.1689704485454325e-15,0,0,
8151,2453688.5,pW7,5881.344396387355,6417.649108459685,,0.0,,56.70149686534237,0.0,3.562103028749588,1.0701621114184488e-13,0.0,7.440438879893102e-15,0,0,
8719,2453683.5,pW1,3552.5573472531905,3932.169859319793,16685.149802335956,0.0,230.51041894272163,134.42365730571822,0.0,6.533715658052088,2.53077177897394e-14,0.0,1.902010387710516e-15,0,0,
8719,2453683.5,pW2,3927.8314306104576,4081.8456497917628,9609.35149368101,0.0,3891.882752315085,12.109871193884931,0.0,3.3716820297599064,2.5845924875650345e-15,0.0,7.663299865491012e-16,0,0,
8719,2453683.5,pW3,4084.0148641464257,4480.981091050358,14043.481107589663,0.0,229.7331281635621,70.13765478593133,0.0,5.754259402330164,1.2554633866562185e-14,0.0,1.1710757371259404e-15,0,0,
9032,2453700.5,pW1,3672.571991384214,3915.577041314577,11266.389121399385,0.0,241.12536419793057,90.44654015940986,0.0,6.166898597642888,9.88692979147982e-16,0.0,9.790427877219542e-17,0,0,
9032,2453700.5,pW3,3915.577041314577,4608.194958957514,,0.0,,173.00017708506292,0.0,8.260405295869747,2.4699741396130774e-15,0.0,1.5465462608530723e-16,0,0,
9032,2453700.5,pW4,4603.912931645967,5217.313344025264,15335.668514743917,0.0,479.46928425992724,199.77924269084184,0.0,11.639871001155775,2.6196601552759337e-15,0.0,2.2369486056477644e-16,0,0,
9032,2453700.5,pW7,5881.027577315254,6377.742745454859,9738.040131184904,0.0,62.89843375927968,157.04391791053655,0.0,9.344801476517217,1.1011992519904863e-15,0.0,9.236054359089759e-17,0,0,
10434,2453698.5,pW1,3613.230299333335,3946.904109297321,11338.302072455885,0.0,240.67855824782367,94.03257664099377,0.0,7.907866276160022,2.0937590973396352e-14,0.0,2.356635065572989e-15,0,0,
10434,2453698.5,pW2,3942.5136644293707,4056.665230995995,9508.801826973357,0.0,277.40725000699496,8.70942828151456,0.0,1.8867625415118023,1.9382806180870946e-15,0.0,4.498044529487011e-16,0,0,
10434,2453698.5,pW3,4113.741014279317,4557.175945941977,9394.744040082529,0.0,212.87786520731518,73.2229468697298,0.0,3.729185799604255,1.3600640848272271e-14,0.0,8.261873297900621e-16,0,0,
10434,2453698.5,pW4,4554.980723508007,5171.838227454595,15324.801737711328,0.0,624.4977234152766,146.48765168392558,0.0,16.18049782794273,2.273292423089862e-14,0.0,3.2071512579404185e-15,0,0,
10434,2453698.5,pW5,5167.447782586644,5639.420605890966,7745.876830520999,0.0,742.4317711753267,97.73035186522196,0.0,16.113248036627866,1.243273118597205e-14,0.0,2.597212689534662e-15,0,0,
10434,2453698.5,pW6,5639.420605890966,5970.899193420982,8150.956560725753,0.0,441.81979963528494,38.250901956799844,0.0,3.8123669163323934,3.876915138286176e-15,0.0,4.446881914476779e-16,0,0,
10434,2453698.5,pW7,5970.899193420982,6405.55323534775,8873.075439560007,0.0,27.618883376325325,115.08115411676485,0.0,3.3763218038406952,1.0548828450068329e-14,0.0,4.313686891699512e-16,0,0,
10449,2453701.5,pW1,3614.9440572078015,3927.307413430248,13725.783701201164,0.0,199.02244614012253,118.56647005686716,0.0,4.4535298966201635,1.2930642446596572e-15,0.0,7.665868126777835e-17,0,0,
10449,2453701.5,pW2,3930.549939619414,4063.4935133749877,8555.630966465867,0.0,523.9202112172737,18.822537554546766,0.0,2.639786800194302,2.4017536306793487e-16,0.0,3.684989237760651e-17,0,0,
10449,2453701.5,pW3,4062.412671311934,4494.749496533311,10766.2453758627,0.0,350.5876635562111,84.49846413086478,0.0,7.298560326859707,9.752856194232087e-16,0.0,1.0443981787175208e-16,0,0,
10449,2453701.5,pW4,4517.447179857432,5081.6467367713285,15437.542315533708,0.0,2048.8146809557848,102.43618916880224,0.0,15.348781161725494,9.30450526962308e-16,0.0,1.701853108386967e-16,0,0,
10449,2453701.5,pW5,5226.479573220489,5588.561664343393,7144.076667828575,0.0,682.1149948672632,85.70305792212922,0.0,8.274643926467553,6.637601827434789e-16,0.0,7.924659673815046e-17,0,0,
10449,2453701.5,pW6,5588.561664343393,5936.5928086466,9636.808236075616,0.0,835.590472764983,55.11385349166122,0.0,8.40564471983606,3.9825373962033804e-16,0.0,6.926279908268132e-17,0,0,
10449,2453701.5,pW7,5934.431124520494,6246.7944807429385,9495.141587613569,0.0,103.15173288925665,72.20400304732692,0.0,7.394589489721825,4.303665359132618e-16,0.0,5.640447711032962e-17,0,0,
10550,2453700.5,pW2,3963.6052408672117,4056.565753850389,8649.612473066149,0.0,186.2258399325733,21.829402720648304,0.0,2.6659413669914858,1.948255032667252e-16,0.0,2.9784129643115126e-17,0,0,
10550,2453700.5,pW3,4053.4670700842817,4623.6248830477925,6364.731509142937,0.0,348.3829842086264,153.8250831220289,0.0,19.57570658765523,1.2248889527120733e-15,0.0,2.0796407335601867e-16,0,0,
10550,2453700.5,pW4,4623.6248830477925,5217.5392715514445,14464.399823523701,0.0,364.8088281173272,194.217848463884,0.0,9.40690389203342,1.4660390833270528e-15,0.0,1.0800213831628392e-16,0,0,
10550,2453700.5,pW5,5213.407693196637,5600.7431639598935,6744.028741866201,0.0,735.1256376776688,77.75412996740495,0.0,10.480324276329126,4.595594276065227e-16,0.0,7.604316034011563e-17,0,0,
10550,2453700.5,pW6,5598.677374782486,5866.1970732563095,7651.21771716947,0.0,2715.3141842015852,49.148993337873314,0.0,11.646017267531526,2.6384667158698954e-16,0.0,7.176668126812775e-17,0,0,
10550,2453700.5,pW7,5934.368116110642,6387.8088405508215,9483.051064836603,0.0,405.8441326540493,103.74252458807993,0.0,27.521235435561465,4.59920512967575e-16,0.0,1.467772677658576e-16,0,0,
10805,2453696.5,pW2,3872.055790150828,4071.769048439608,11083.304668229699,0.0,624.0411602528403,11.188856618635853,0.0,2.0022234478678445,1.3697069357227954e-14,0.0,2.5685587334193226e-15,0,0,
10805,2453696.5,pW3,4068.8320887588893,4515.249960227919,11745.243395599173,0.0,123.31365189686184,69.07620945279217,0.0,2.3648692064172843,7.928950915209945e-14,0.0,3.314315874374143e-15,0,0,
10805,2453696.5,pW4,4512.313000547199,5126.137573817129,18582.44132447024,0.0,116.46700331459765,70.27905980724269,0.0,1.932885033939706,6.520466480185105e-14,0.0,2.017137974210012e-15,0,0,
10805,2453696.5,pW5,5126.137573817129,5607.798961454767,9649.187498674048,0.0,229.2802783667992,49.81263920136753,0.0,2.501178960471996,3.9226948928070906e-14,0.0,2.155997209172145e-15,0,0,
10805,2453696.5,pW6,5604.862001774049,5875.062292400045,11474.089514419966,0.0,417.89696188099543,7.479472993933129,0.0,1.7460772535123954,5.3248514262464865e-15,0.0,1.2750327220698886e-15,0,0,
10805,2453696.5,pW7,5880.936211761471,6315.606244507638,11714.890224057082,0.0,44.43132142294531,63.98377592451492,0.0,1.632845783562541,4.045201682577939e-14,0.0,1.1913900185366266e-15,0,0,
11452,2453706.5,pW2,3956.187801585488,4129.837266158893,,0.0,,14.745268138965649,0.0,6.875313364307573,2.4145255102899233e-16,0.0,1.1689044839273774e-16,0,0,
11452,2453706.5,pW3,4129.837266158893,4511.866088220397,8564.931315908163,0.0,258.0853782793626,97.11021826376532,0.0,9.902120176194966,1.5121055732658996e-15,0.0,2.093424822711551e-16,0,0,
11452,2453706.5,pW4,4508.393098928926,5185.626010765222,17621.822352988787,0.0,2.9250805769022348,173.74162972613811,0.0,16.757478434467846,2.2394073153954247e-15,0.0,2.8540091091182366e-16,0,0,
12843,2453991.5,pW1,3649.339925228402,3918.09082781831,12634.608263281309,0.0,221.62070914318846,74.35089067692951,0.0,5.4990308226365325,1.6529577201129384e-15,0.0,1.667047148144364e-16,0,0,
12843,2453991.5,pW2,3918.09082781831,4147.139892525617,7144.389336089947,0.0,795.395055390349,27.944983014052703,0.0,6.055666922943883,7.19641218710907e-16,0.0,1.7411429904054403e-16,0,0,
12843,2453991.5,pW3,4144.085904996187,4562.482196528211,6963.293377247196,0.0,153.82462657304674,92.77649034123756,0.0,5.828472809302754,2.7695393250559556e-15,0.0,2.0015158557812719e-16,0,0,
12843,2453991.5,pW4,4559.428208998774,5225.197490414693,15921.816002378906,0.0,191.7846612617733,169.14305536235116,0.0,4.776234380726712,5.064441895484658e-15,0.0,1.954842597588767e-16,0,0,
12843,2453991.5,pW5,5216.035527826398,5548.920168534353,6775.443106046126,0.0,555.517443964093,28.266246628754892,0.0,2.98453786778292,6.795952718329368e-16,0.0,7.915366429560144e-17,0,0,
